"350170530","OPOLE","2021","06","16",2.9,"",1.3,"",21.2,"",16.9,"",69.4,"",999.0,"",1018.1,"",.0,"",.0,""
"350170530","OPOLE","2021","06","17",.9,"",2.3,"",23.0,"",16.0,"",61.0,"",999.3,"",1018.3,"",.0,"",.0,""
"350170530","OPOLE","2021","06","18",.3,"",2.0,"",23.9,"",16.2,"",58.0,"",998.5,"",1017.5,"",.0,"",.0,""
"350170530","OPOLE","2021","06","19",.6,"",1.6,"",25.5,"",17.4,"",58.0,"",996.2,"",1015.0,"",.0,"",.0,""
"350170530","OPOLE","2021","06","20",1.5,"",2.3,"",25.9,"",17.9,"",56.9,"",992.6,"",1011.3,"",.0,"",.0,""
"350170530","OPOLE","2021","06","21",4.3,"",2.3,"",25.4,"",19.2,"",62.1,"",988.8,"",1007.5,"",.0,"",.0,""
"350170530","OPOLE","2021","06","22",5.8,"",2.9,"",23.2,"",21.7,"",77.5,"",991.3,"",1010.1,"",.0,"",.0,""
"350170530","OPOLE","2021","06","23",7.5,"",1.5,"",20.4,"",19.5,"",82.0,"",998.5,"",1017.7,"",.0,"",24.0,""
"350170530","OPOLE","2021","06","24",5.8,"",2.0,"",22.5,"",21.5,"",80.1,"",996.7,"",1015.7,"",.0,"",1.5,""
"350170530","OPOLE","2021","06","25",7.0,"",1.4,"",18.8,"",17.8,"",83.1,"",997.1,"",1016.4,"",.0,"",.0,""
"350170530","OPOLE","2021","06","26",6.4,"",1.1,"",19.4,"",17.1,"",77.1,"",998.8,"",1018.0,"",.0,"",.0,""
"350170530","OPOLE","2021","06","27",3.6,"",1.1,"",20.5,"",15.7,"",68.6,"",998.2,"",1017.3,"",.0,"",.0,""
"350170530","OPOLE","2021","06","28",4.0,"",1.3,"",21.6,"",14.8,"",61.9,"",997.6,"",1016.7,"",.0,"",.0,""
"350170530","OPOLE","2021","06","29",4.6,"",2.1,"",23.1,"",16.3,"",61.1,"",992.7,"",1011.6,"",.0,"",6.0,""
"350170530","OPOLE","2021","06","30",3.8,"",2.8,"",20.9,"",16.8,"",70.1,"",990.2,"",1009.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","01",.0,"8",1.4,"",13.1,"",9.5,"",65.6,"",994.6,"",1019.4,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","02",.0,"8",2.3,"",16.5,"",9.0,"",51.4,"",996.6,"",1021.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","03",.0,"8",1.5,"",16.0,"",9.6,"",56.8,"",999.9,"",1024.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","04",.0,"8",1.3,"",17.6,"",11.5,"",62.1,"",999.2,"",1023.8,"",.0,"",.2,""
"350180540","RACIB”RZ","2021","06","05",.0,"8",1.9,"",19.0,"",14.9,"",68.8,"",995.0,"",1019.4,"",.1,"",.0,""
"350180540","RACIB”RZ","2021","06","06",.0,"8",2.0,"",18.3,"",13.4,"",67.3,"",994.6,"",1019.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","07",.0,"8",2.1,"",18.9,"",13.4,"",64.9,"",995.0,"",1019.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","08",.0,"8",2.5,"",19.5,"",14.1,"",64.9,"",994.4,"",1018.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","09",.0,"8",4.5,"",17.9,"",13.4,"",67.3,"",994.7,"",1019.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","10",.0,"8",2.8,"",17.0,"",13.7,"",72.3,"",994.7,"",1019.1,"",.4,"",.0,""
"350180540","RACIB”RZ","2021","06","11",.0,"8",2.4,"",17.8,"",14.8,"",74.3,"",992.7,"",1017.0,"",.4,"",.0,""
"350180540","RACIB”RZ","2021","06","12",.0,"8",3.0,"",17.9,"",16.3,"",80.3,"",990.4,"",1014.7,"",5.8,"",4.5,""
"350180540","RACIB”RZ","2021","06","13",.0,"8",6.4,"",13.3,"",11.4,"",75.0,"",996.4,"",1021.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","14",.0,"8",3.0,"",14.3,"",11.1,"",70.1,"",998.1,"",1022.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","15",.0,"8",1.9,"",16.9,"",12.5,"",67.9,"",994.7,"",1019.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","16",.0,"8",1.9,"",20.8,"",16.2,"",68.6,"",994.0,"",1018.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","17",.0,"8",2.3,"",22.0,"",15.2,"",61.9,"",994.4,"",1018.4,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","18",.0,"8",1.4,"",23.5,"",16.5,"",60.8,"",993.7,"",1017.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","19",.0,"8",1.6,"",24.6,"",17.2,"",59.8,"",991.4,"",1015.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","20",.0,"8",1.8,"",25.1,"",18.4,"",60.6,"",987.8,"",1011.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","21",.0,"8",2.0,"",24.7,"",19.6,"",66.1,"",984.2,"",1007.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","22",.0,"8",3.6,"",22.3,"",20.8,"",78.3,"",986.4,"",1010.2,"",.4,"",.0,""
"350180540","RACIB”RZ","2021","06","23",.0,"8",3.3,"",20.1,"",19.7,"",83.9,"",993.7,"",1017.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","24",.0,"8",3.0,"",23.1,"",22.2,"",78.9,"",991.5,"",1015.4,"",.0,"",15.1,""
"350180540","RACIB”RZ","2021","06","25",.0,"8",3.1,"",18.7,"",18.6,"",86.4,"",991.9,"",1016.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","26",.0,"8",2.6,"",19.0,"",17.2,"",79.5,"",993.7,"",1018.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","27",.0,"8",1.8,"",19.2,"",16.8,"",77.0,"",993.3,"",1017.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","28",.0,"8",1.3,"",21.1,"",15.4,"",65.3,"",992.7,"",1016.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2021","06","29",.0,"8",2.0,"",22.8,"",17.9,"",66.8,"",987.6,"",1011.4,"",.0,"",2.2,""
"350180540","RACIB”RZ","2021","06","30",.0,"8",4.1,"",19.8,"",17.2,"",75.5,"",985.7,"",1009.8,"",.0,"",1.2,""
"350190550","CZ STOCHOWA","2021","06","01",.0,"8",1.1,"",13.4,"",8.4,"",57.3,"",984.0,"",1019.4,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","02",.0,"8",2.1,"",16.0,"",8.0,"",46.3,"",987.0,"",1022.1,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","03",.0,"8",1.9,"",16.9,"",8.6,"",47.3,"",990.0,"",1025.1,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","04",.0,"8",1.9,"",18.7,"",9.8,"",47.9,"",989.1,"",1024.0,"",.0,"",5.1,""
"350190550","CZ STOCHOWA","2021","06","05",.0,"8",1.4,"",18.5,"",14.1,"",68.9,"",985.1,"",1019.8,"",.1,"",.0,""
"350190550","CZ STOCHOWA","2021","06","06",.0,"8",2.4,"",19.2,"",12.0,"",57.5,"",984.5,"",1019.1,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","07",.0,"8",1.8,"",20.1,"",10.6,"",47.5,"",984.7,"",1019.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","08",.0,"8",2.8,"",20.1,"",11.5,"",52.5,"",983.9,"",1018.4,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","09",.0,"8",2.8,"",19.8,"",12.6,"",55.9,"",984.0,"",1018.5,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","10",.0,"8",2.4,"",17.9,"",12.2,"",61.1,"",983.8,"",1018.6,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","11",.0,"8",1.3,"",17.4,"",15.0,"",76.1,"",981.8,"",1016.6,"",1.3,"",.0,""
"350190550","CZ STOCHOWA","2021","06","12",.0,"8",2.0,"",17.5,"",15.6,"",80.0,"",979.2,"",1013.8,"",16.0,"",1.2,""
"350190550","CZ STOCHOWA","2021","06","13",.0,"8",3.8,"",13.3,"",11.2,"",74.5,"",984.1,"",1019.4,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","14",.0,"8",2.8,"",14.9,"",10.3,"",63.9,"",987.0,"",1022.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","15",.0,"8",1.1,"",18.1,"",10.9,"",55.9,"",984.2,"",1019.0,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","16",.0,"8",1.1,"",21.0,"",14.5,"",59.5,"",984.0,"",1018.4,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","17",.0,"8",1.6,"",22.9,"",14.8,"",55.3,"",985.0,"",1019.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","18",.0,"8",1.6,"",23.6,"",14.9,"",53.9,"",984.1,"",1018.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","19",.0,"8",1.9,"",25.2,"",16.1,"",52.6,"",982.1,"",1015.9,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","20",.0,"8",2.0,"",25.1,"",16.1,"",52.5,"",978.8,"",1012.5,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","21",.0,"8",2.0,"",25.8,"",17.4,"",54.8,"",974.8,"",1008.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","22",.0,"8",1.8,"",25.1,"",20.2,"",65.8,"",975.7,"",1009.3,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","23",.0,"8",.0,"8",20.6,"",.0,"8",84.4,"",.0,"8",.0,"8",.6,"",12.2,""
"350190550","CZ STOCHOWA","2021","06","24",.0,"8",2.6,"",22.5,"",21.7,"",80.9,"",982.0,"",1016.2,"",.0,"",11.7,""
"350190550","CZ STOCHOWA","2021","06","25",.0,"8",2.3,"",18.1,"",18.5,"",89.8,"",981.3,"",1015.9,"",.0,"",1.7,""
"350190550","CZ STOCHOWA","2021","06","26",.0,"8",2.1,"",19.1,"",16.6,"",77.1,"",983.1,"",1017.6,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","27",.0,"8",1.4,"",19.7,"",15.0,"",67.8,"",982.9,"",1017.4,"",1.8,"",.0,""
"350190550","CZ STOCHOWA","2021","06","28",.0,"8",1.1,"",20.9,"",13.8,"",59.8,"",982.8,"",1017.1,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2021","06","29",.0,"8",1.9,"",23.2,"",14.5,"",54.3,"",978.6,"",1012.5,"",.0,"",5.2,""
"350190550","CZ STOCHOWA","2021","06","30",.0,"8",1.6,"",20.7,"",17.6,"",73.0,"",974.7,"",1008.8,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","01",.0,"8",1.0,"",11.7,"",8.5,"",66.6,"",985.9,"",1019.6,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","02",.0,"8",3.1,"",13.9,"",8.7,"",59.0,"",988.6,"",1022.1,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","03",.0,"8",2.5,"",14.9,"",9.2,"",59.5,"",991.6,"",1025.1,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","04",.0,"8",.9,"",17.4,"",10.9,"",59.0,"",990.8,"",1024.0,"",.0,"",1.6,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","05",.0,"8",1.5,"",17.2,"",14.6,"",76.1,"",986.9,"",1019.9,"",2.2,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","06",.0,"8",1.6,"",17.7,"",12.6,"",67.0,"",986.0,"",1019.0,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","07",.0,"8",1.3,"",18.8,"",11.5,"",58.9,"",986.3,"",1019.2,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","08",.0,"8",1.4,"",19.0,"",11.6,"",59.0,"",985.6,"",1018.5,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","09",.0,"8",1.5,"",17.7,"",13.3,"",68.8,"",985.8,"",1018.7,"",8.7,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","10",.0,"8",1.5,"",16.4,"",12.4,"",70.1,"",985.8,"",1018.9,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","11",.0,"8",1.5,"",16.9,"",14.9,"",79.9,"",984.0,"",1017.0,"",2.8,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","12",.0,"8",1.8,"",17.7,"",16.1,"",81.6,"",981.5,"",1014.3,"",7.0,"",2.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","13",.0,"8",2.8,"",13.7,"",11.3,"",72.9,"",986.6,"",1020.1,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","14",.0,"8",1.5,"",15.2,"",10.7,"",65.0,"",988.9,"",1022.3,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","15",.0,"8",1.0,"",17.2,"",11.4,"",63.3,"",986.1,"",1019.1,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","16",.0,"8",1.6,"",20.2,"",14.6,"",65.0,"",985.7,"",1018.4,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","17",.0,"8",2.8,"",21.8,"",14.6,"",60.1,"",986.5,"",1019.1,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","18",.0,"8",1.8,"",23.1,"",15.1,"",56.8,"",985.8,"",1018.1,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","19",.0,"8",2.6,"",24.2,"",17.4,"",61.0,"",983.5,"",1015.7,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","20",.0,"8",2.5,"",24.2,"",16.1,"",56.8,"",980.2,"",1012.3,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","21",.0,"8",2.1,"",24.9,"",18.6,"",62.3,"",976.3,"",1008.2,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","22",.0,"8",1.8,"",23.7,"",20.3,"",71.8,"",977.5,"",1009.6,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","23",.0,"8",1.3,"",21.3,"",20.9,"",82.6,"",984.8,"",1017.3,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","24",.0,"8",2.8,"",23.1,"",22.1,"",80.3,"",983.5,"",1015.8,"",1.0,"",12.6,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","25",.0,"8",1.5,"",19.0,"",18.9,"",86.3,"",983.1,"",1015.8,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","26",.0,"8",1.3,"",18.3,"",17.4,"",84.6,"",984.9,"",1017.8,"",2.3,"",.1,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","27",.0,"8",1.3,"",19.2,"",15.5,"",73.3,"",984.7,"",1017.5,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","28",.0,"8",1.5,"",20.5,"",15.3,"",67.9,"",984.5,"",1017.1,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","29",.0,"8",2.6,"",22.2,"",17.0,"",66.4,"",979.9,"",1012.2,"",.0,"",.7,""
"350190560","KATOWICE-MUCHOWIEC","2021","06","30",.0,"8",3.6,"",20.9,"",17.3,"",71.6,"",977.1,"",1009.5,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","01",4.1,"",1.3,"",12.5,"",8.2,"",60.1,"",990.6,"",1019.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","02",2.3,"",3.3,"",13.9,"",8.6,"",58.0,"",993.6,"",1022.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","03",2.8,"",2.0,"",15.4,"",9.1,"",56.6,"",996.4,"",1025.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","04",3.1,"",1.6,"",17.4,"",10.6,"",57.1,"",995.6,"",1024.4,"",.0,"",.6,""
"350190566","KRAK”W-BALICE","2021","06","05",5.5,"",2.4,"",16.8,"",14.1,"",74.3,"",991.7,"",1020.3,"",.7,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","06",1.3,"",1.8,"",17.9,"",12.6,"",66.0,"",990.7,"",1019.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","07",1.9,"",2.0,"",19.1,"",11.5,"",56.9,"",990.8,"",1019.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","08",1.5,"",2.3,"",19.5,"",12.0,"",56.3,"",990.1,"",1018.5,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","09",3.1,"",2.3,"",19.9,"",13.8,"",60.6,"",989.9,"",1018.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","10",2.5,"",2.4,"",18.9,"",12.5,"",59.5,"",989.9,"",1018.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","11",3.4,"",3.0,"",17.1,"",14.3,"",75.1,"",988.5,"",1017.0,"",.7,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","12",4.5,"",3.1,"",17.8,"",16.0,"",79.9,"",985.9,"",1014.3,"",1.7,"",9.4,""
"350190566","KRAK”W-BALICE","2021","06","13",4.6,"",6.8,"",14.3,"",11.2,"",70.0,"",990.5,"",1019.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","14",2.0,"",3.0,"",15.9,"",10.5,"",60.8,"",993.0,"",1021.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","15",3.9,"",1.6,"",17.8,"",11.7,"",61.5,"",990.7,"",1019.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","16",1.4,"",2.0,"",20.2,"",13.8,"",62.1,"",990.3,"",1018.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","17",2.1,"",4.1,"",22.0,"",15.1,"",60.8,"",991.4,"",1019.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","18",.4,"",3.0,"",23.4,"",15.4,"",56.6,"",990.7,"",1018.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","19",.4,"",4.3,"",24.4,"",17.4,"",59.3,"",988.4,"",1016.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","20",1.1,"",4.4,"",24.1,"",17.5,"",61.6,"",985.1,"",1012.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","21",1.9,"",3.5,"",25.2,"",19.2,"",62.5,"",981.1,"",1008.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","22",4.5,"",2.5,"",23.5,"",21.2,"",75.9,"",982.1,"",1009.8,"",19.1,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","23",6.8,"",2.6,"",22.5,"",22.7,"",84.1,"",989.0,"",1017.0,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","24",5.6,"",3.5,"",24.0,"",23.0,"",78.5,"",987.4,"",1015.2,"",9.1,"",16.8,""
"350190566","KRAK”W-BALICE","2021","06","25",6.4,"",2.3,"",19.3,"",18.9,"",84.9,"",987.6,"",1015.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","26",5.9,"",2.4,"",19.4,"",18.5,"",82.9,"",989.2,"",1017.5,"",10.2,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","27",4.6,"",1.6,"",19.4,"",17.2,"",78.4,"",989.3,"",1017.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","28",3.1,"",1.3,"",21.4,"",16.6,"",68.8,"",989.1,"",1017.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2021","06","29",3.1,"",3.8,"",22.3,"",18.5,"",70.4,"",984.8,"",1012.7,"",2.5,"",2.7,""
"350190566","KRAK”W-BALICE","2021","06","30",3.3,"",4.4,"",21.9,"",18.5,"",71.6,"",981.1,"",1008.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","01",5.6,"",.9,"",11.6,"",8.3,"",64.8,"",988.2,"",1019.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","02",5.1,"",2.3,"",13.8,"",8.5,"",58.6,"",991.7,"",1023.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","03",5.6,"",1.6,"",15.0,"",8.9,"",57.8,"",994.2,"",1025.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","04",3.8,"",1.0,"",16.6,"",10.4,"",59.8,"",993.5,"",1024.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","05",5.8,"",2.1,"",16.4,"",13.8,"",75.1,"",989.4,"",1020.4,"",9.5,"",.8,""
"350200570","KIELCE-SUK”W","2021","06","06",2.8,"",1.8,"",17.5,"",12.2,"",65.8,"",988.2,"",1019.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","07",3.3,"",1.5,"",18.2,"",11.7,"",60.6,"",988.2,"",1018.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","08",1.5,"",2.1,"",18.9,"",11.5,"",57.9,"",987.3,"",1017.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","09",4.0,"",2.4,"",19.4,"",13.1,"",60.1,"",987.1,"",1017.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","10",2.5,"",2.8,"",18.3,"",11.2,"",56.0,"",986.8,"",1017.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","11",3.3,"",1.4,"",16.5,"",12.8,"",70.6,"",985.4,"",1016.2,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","12",5.3,"",2.3,"",17.1,"",14.3,"",76.5,"",982.4,"",1013.1,"",.0,"",5.4,""
"350200570","KIELCE-SUK”W","2021","06","13",6.5,"",5.0,"",13.9,"",11.1,"",71.4,"",986.0,"",1017.2,"",.1,"",5.2,""
"350200570","KIELCE-SUK”W","2021","06","14",1.4,"",3.1,"",15.2,"",10.8,"",65.8,"",989.9,"",1021.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","15",4.1,"",1.1,"",16.9,"",11.0,"",61.4,"",988.2,"",1019.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","16",4.3,"",.8,"",19.2,"",14.5,"",68.0,"",988.1,"",1018.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","17",.9,"",2.1,"",20.6,"",14.3,"",62.4,"",990.0,"",1020.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","18",.3,"",3.0,"",22.5,"",14.8,"",57.4,"",989.1,"",1019.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","19",1.3,"",2.8,"",23.8,"",16.7,"",59.0,"",987.1,"",1017.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","20",2.1,"",3.5,"",23.5,"",16.7,"",61.1,"",983.9,"",1013.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","21",1.6,"",2.9,"",23.8,"",17.0,"",60.9,"",979.8,"",1009.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","22",4.3,"",2.4,"",25.2,"",19.7,"",64.5,"",979.5,"",1009.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","23",5.4,"",2.8,"",22.7,"",21.2,"",77.8,"",986.2,"",1016.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","24",5.3,"",2.0,"",23.4,"",20.3,"",72.6,"",985.4,"",1015.5,"",.4,"",22.5,""
"350200570","KIELCE-SUK”W","2021","06","25",6.8,"",2.5,"",19.4,"",18.6,"",83.4,"",984.7,"",1015.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","26",5.9,"",1.8,"",17.9,"",17.4,"",85.6,"",986.3,"",1017.0,"",19.1,"",.4,""
"350200570","KIELCE-SUK”W","2021","06","27",3.8,"",1.6,"",18.5,"",15.0,"",73.4,"",986.7,"",1017.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","28",4.3,"",1.5,"",19.8,"",13.6,"",63.6,"",986.8,"",1017.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","06","29",3.9,"",1.6,"",21.5,"",14.3,"",59.9,"",983.2,"",1013.4,"",.0,"",7.1,""
"350200570","KIELCE-SUK”W","2021","06","30",4.8,"",2.1,"",21.9,"",19.0,"",74.1,"",978.8,"",1008.8,"",.0,"",.7,""
"350200575","TARN”W","2021","06","01",.0,"8",.9,"",12.4,"",8.5,"",63.6,"",994.3,"",1019.6,"",.0,"",.0,""
"350200575","TARN”W","2021","06","02",.0,"8",1.3,"",14.3,"",9.6,"",63.1,"",997.5,"",1022.7,"",.0,"",.0,""
"350200575","TARN”W","2021","06","03",.0,"8",.9,"",15.7,"",9.6,"",59.4,"",1000.0,"",1025.2,"",.0,"",.0,""
"350200575","TARN”W","2021","06","04",.0,"8",.9,"",17.7,"",10.3,"",56.5,"",999.4,"",1024.4,"",.0,"",2.8,""
"350200575","TARN”W","2021","06","05",.0,"8",.8,"",16.1,"",14.9,"",81.5,"",995.3,"",1020.3,"",1.8,"",.0,""
"350200575","TARN”W","2021","06","06",.0,"8",.9,"",17.7,"",13.3,"",69.6,"",994.1,"",1019.0,"",.0,"",.0,""
"350200575","TARN”W","2021","06","07",.0,"8",.9,"",19.5,"",13.1,"",61.8,"",994.1,"",1018.8,"",.0,"",.0,""
"350200575","TARN”W","2021","06","08",.0,"8",1.0,"",19.3,"",12.2,"",60.0,"",993.2,"",1018.0,"",.0,"",.0,""
"350200575","TARN”W","2021","06","09",.0,"8",1.0,"",19.0,"",14.0,"",66.5,"",992.9,"",1017.7,"",.3,"",.0,""
"350200575","TARN”W","2021","06","10",.0,"8",1.5,"",19.3,"",12.8,"",60.3,"",992.7,"",1017.4,"",.1,"",.0,""
"350200575","TARN”W","2021","06","11",.0,"8",1.1,"",18.8,"",13.6,"",65.0,"",991.5,"",1016.3,"",1.8,"",.0,""
"350200575","TARN”W","2021","06","12",.0,"8",1.3,"",19.1,"",14.3,"",68.6,"",988.9,"",1013.6,"",.0,"",7.6,""
"350200575","TARN”W","2021","06","13",.0,"8",2.6,"",14.9,"",11.6,"",70.0,"",992.5,"",1017.6,"",.0,"",4.6,""
"350200575","TARN”W","2021","06","14",.0,"8",1.9,"",15.6,"",11.3,"",67.9,"",995.8,"",1020.9,"",.0,"",.0,""
"350200575","TARN”W","2021","06","15",.0,"8",.8,"",17.3,"",11.8,"",63.9,"",994.2,"",1019.1,"",.0,"",.0,""
"350200575","TARN”W","2021","06","16",.0,"8",1.3,"",20.4,"",14.2,"",62.9,"",993.9,"",1018.6,"",.0,"",.0,""
"350200575","TARN”W","2021","06","17",.0,"8",1.3,"",21.6,"",14.7,"",60.5,"",995.6,"",1020.1,"",.0,"",.0,""
"350200575","TARN”W","2021","06","18",.0,"8",1.6,"",23.9,"",15.5,"",54.8,"",994.7,"",1019.1,"",.0,"",.0,""
